Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP08,OUT018,3058.558721907793
FDU44,OUT046,2570.1529289079194
DRG39,OUT035,856.8494484404781
FDU32,OUT049,2016.0830653654211
FDY27,OUT049,2916.1092599377157
NCP54,OUT013,2016.0830653654211
NCZ41,OUT049,2024.1600864191316
DRL49,OUT013,2211.4816213341896
FDI05,OUT018,1257.4548269654833
FDY56,OUT045,3806.2305794401145
DRC13,OUT013,2018.8843690604765
NCV29,OUT017,2968.747533580896
FDR24,OUT049,1492.1774641107997
FDZ34,OUT018,3058.558721907793
FDP37,OUT035,2024.1600864191316
FDX08,OUT027,4836.608136804404
FDS57,OUT045,2046.5278263315295
NCG18,OUT049,1567.9376009227635
FDK25,OUT018,2726.477437676322
FDH53,OUT049,1339.115662419778
DRI59,OUT018,3567.765825234641
FDA52,OUT046,2858.450819948091
FDT20,OUT010,130.63231270697614
FDE36,OUT019,385.6132689476698
FDI24,OUT017,2839.3075515413157
FDB28,OUT018,3108.240023308552
FDV11,OUT017,2858.450819948091
FDP01,OUT046,2506.220646379281
FDD34,OUT027,4238.0970115818045
FDJ50,OUT027,1083.3798983000845
FDZ44,OUT013,1966.98523040668
DRO59,OUT035,1130.8507500367525
DRB48,OUT045,666.8638604300256
FDR21,OUT018,2834.905690169507
NCE42,OUT010,574.7590337844913
FDO23,OUT046,1521.9468041820674
NCE30,OUT018,3475.378715071687
FDQ22,OUT035,662.6115723996699
FDY01,OUT045,1943.1721696154282
FDS08,OUT017,2860.286437498398
FDG28,OUT018,3726.8140123018834
FDQ51,OUT018,729.8334332084747
FDB05,OUT017,3988.2966403809364
FDO56,OUT049,1950.5130704243013
FDE02,OUT018,1521.3076174783998
FDN45,OUT017,3751.710997734651
FDS09,OUT013,770.6480776179803
NCA54,OUT018,3018.156939500265
FDP09,OUT010,573.02938988304
FDC53,OUT045,1537.2987629396312
NCM55,OUT017,3060.6393956585543
FDL09,OUT018,2729.201611313806
FDA11,OUT019,231.47691002853742
FDA50,OUT045,1529.560117342112
FDC23,OUT017,2961.1024636209545
FDE22,OUT049,2555.457571282291
FDD23,OUT046,3060.6393956585543
NCA29,OUT049,2836.9277603635132
FDK38,OUT046,2487.6084298681167
DRC13,OUT046,2016.0830653654211
NCP43,OUT049,2961.1024636209545
FDX28,OUT049,1537.2987629396312
FDF08,OUT049,1492.1774641107997
FDZ33,OUT046,2491.4838098375285
FDD10,OUT049,2918.3706793327124
FDO58,OUT017,2567.7246190134974
FDI50,OUT017,3827.583445494341
FDO58,OUT045,2574.757144887428
FDX08,OUT013,3020.2376132510267
NCK17,OUT010,130.63231270697614
FDF39,OUT035,4099.906952717468
FDU45,OUT010,267.51010955368884
NCJ18,OUT018,1950.5130704243013
DRC27,OUT019,574.4879752577478
DRC25,OUT035,1450.862956911442
FDU59,OUT035,2557.1161092636944
FDU28,OUT035,3060.6393956585543
NCP30,OUT046,675.5816973659038
FDB39,OUT018,924.9781365755427
FDE41,OUT013,1526.1222904947108
DRH11,OUT010,130.63231270697614
FDA58,OUT045,3862.869866984396
FDU50,OUT046,1943.1721696154282
FDM34,OUT013,2026.628270224528
FDM44,OUT027,2839.0071963325313
FDR39,OUT045,3058.578572566628
FDM25,OUT045,2839.3075515413157
FDQ49,OUT049,2508.3622294850925
DRH25,OUT018,837.8686385272362
FDM09,OUT027,4254.658287877036
FDL44,OUT019,381.7893810528278
NCR42,OUT018,659.3975505019336
DRL59,OUT046,893.9255991886406
FDX43,OUT013,2687.252587501533
DRK47,OUT010,573.8564166375929
FDU48,OUT018,2026.628270224528
FDY12,OUT045,736.8274345815153
NCN43,OUT018,2016.0830653654211
NCM55,OUT018,3056.4978988158664
FDQ21,OUT027,2983.9226249757885
FDX13,OUT035,4010.6857223036477
NCK30,OUT027,5848.876382982553
FDG20,OUT049,2839.3075515413157
DRG27,OUT017,664.1514594370509
FDY14,OUT018,3882.9393519193823
FDP59,OUT035,1567.9376009227635
FDU60,OUT017,2733.603472685614
NCC18,OUT019,419.26611549733343
DRJ39,OUT017,3693.9832062027563
FDS07,OUT049,1930.5864815425655
FDM08,OUT027,5848.876382982553
FDP51,OUT045,2010.2924427012636
FDU16,OUT035,1410.125493960921
FDH12,OUT013,1570.2109902922596
DRE48,OUT010,505.9642523740461
NCL42,OUT027,5848.876382982553
FDR21,OUT045,2860.286437498398
NCW29,OUT035,2026.628270224528
FDO11,OUT013,3996.847046164363
NCM31,OUT049,2046.5278263315295
FDV35,OUT019,366.9142421498654
FDF58,OUT017,1015.9632135501913
NCE43,OUT049,2733.603472685614
FDA02,OUT035,2466.6376935009653
DRL37,OUT010,130.63231270697614
FDR24,OUT018,1509.71936579544
FDW59,OUT049,1412.9905945654234
FDS22,OUT049,683.7611109461342
FDW24,OUT017,729.7805042308132
FDU24,OUT035,1529.560117342112
FDA21,OUT027,5163.263581842411
FDH58,OUT027,2935.2005556065355
FDW36,OUT018,1567.9376009227635
FDI45,OUT027,4420.277801090237
FDU01,OUT018,3056.4978988158664
FDF35,OUT027,2900.8720488907857
FDU43,OUT019,574.6123202560232
FDE24,OUT019,359.7025091281128
FDK50,OUT049,2570.1529289079194
FDG31,OUT045,1055.2045749548547
FDC60,OUT045,1492.1774641107997
FDL36,OUT013,1533.0795354503134
FDP21,OUT013,3060.6393956585543
FDW16,OUT045,1492.1774641107997
FDX02,OUT017,3782.653645608694
FDQ58,OUT027,4098.150790321225
FDT51,OUT046,1659.6881354731313
FDD59,OUT049,1311.5371814717957
NCM42,OUT018,1572.6579328494915
FDA57,OUT018,666.1817730439082
FDZ48,OUT035,1680.1439600009835
FDE46,OUT045,2495.9641489411447
NCZ30,OUT019,280.8000961476926
FDB56,OUT017,3060.6393956585543
FDA25,OUT027,2843.8418582510885
FDD20,OUT013,2018.8843690604765
FDL25,OUT013,1538.9926824274198
NCO18,OUT049,2858.450819948091
FDJ45,OUT017,658.1896124342509
FDR12,OUT035,2758.130811464056
NCF19,OUT010,130.63231270697614
FDK25,OUT046,2659.552012015563
NCR17,OUT046,1940.1442935048046
FDC52,OUT046,2494.4298620630125
NCA54,OUT017,3020.2376132510267
FDR45,OUT010,573.5188297114167
NCM19,OUT049,1925.9755775746205
FDF39,OUT027,5848.876382982553
FDX23,OUT049,1529.560117342112
FDD58,OUT027,2816.5792485694865
FDX28,OUT013,1558.3015009916458
NCD31,OUT013,2570.1529289079194
FDU57,OUT018,2492.1086744419654
FDI27,OUT046,733.5283270338772
NCM42,OUT046,1570.2109902922596
FDD32,OUT027,2247.645808673692
FDI34,OUT013,3794.8922011130717
NCM29,OUT049,2026.628270224528
FDG46,OUT018,1841.6713786535634
DRC01,OUT010,130.63231270697614
FDB15,OUT027,5848.876382982553
NCA17,OUT027,4056.411417258121
FDF10,OUT046,2491.4838098375285
FDR26,OUT027,4755.389065665097
FDI02,OUT049,1680.1439600009835
NCM54,OUT010,276.76122980162427
FDF14,OUT013,2494.4298620630125
FDJ33,OUT010,272.1581074813012
FDM20,OUT035,3918.252355859072
FDC03,OUT027,5720.743348672149
NCX05,OUT046,1950.5130704243013
NCM41,OUT027,2766.940351154849
NCU29,OUT010,368.1260958483748
FDQ59,OUT017,1417.7794203438289
FDH46,OUT010,237.59346156734853
FDH09,OUT013,780.2663457696498
NCD06,OUT045,731.6219000444029
FDC15,OUT035,2508.3622294850925
DRD37,OUT027,1029.8283156270086
FDT28,OUT027,4057.5147601430504
FDR28,OUT027,4238.0970115818045
FDT38,OUT017,1458.836224040367
FDV34,OUT027,1458.2091745472176
FDY52,OUT035,1041.2287140756541
FDB34,OUT013,1519.5681066627162
DRL23,OUT018,1570.2109902922596
DRB24,OUT046,2506.220646379281
FDJ50,OUT046,954.3566117551686
FDQ49,OUT035,2506.220646379281
FDP20,OUT035,2018.8843690604765
FDV19,OUT027,4220.810001190743
NCR54,OUT045,3060.6393956585543
FDO09,OUT010,575.0966207106674
FDS57,OUT018,2111.8336134937026
FDN10,OUT049,1950.5130704243013
FDV23,OUT049,2021.5448905402634
FDY28,OUT049,3658.19301347372
DRG51,OUT013,2567.7246190134974
FDD45,OUT019,231.47691002853742
NCL18,OUT027,5718.043318907538
NCM29,OUT013,2026.628270224528
FDF17,OUT027,5735.669415210657
FDE22,OUT017,2567.7246190134974
FDQ22,OUT017,658.1896124342509
FDS01,OUT013,2985.199109708576
FDW35,OUT027,999.6926659531184
FDJ33,OUT046,2018.8843690604765
NCF54,OUT035,2836.9277603635132
FDE09,OUT013,1630.1224513381867
NCE06,OUT045,2567.7246190134974
DRH49,OUT049,1328.304838048035
FDY43,OUT045,2758.130811464056
NCT05,OUT017,4014.439797127331
FDZ34,OUT045,3060.6393956585543
FDL38,OUT017,1471.6798498064982
FDZ31,OUT017,3060.6393956585543
FDR14,OUT035,913.121097932541
NCN54,OUT049,1314.102545567759
NCC42,OUT027,3019.0062548664305
FDK08,OUT017,1539.8119152341583
FDP59,OUT013,1570.2109902922596
FDV22,OUT035,2525.071197593593
FDD33,OUT035,3825.331436433116
DRE60,OUT027,5846.176353217942
FDK52,OUT046,3788.6649870661704
FDA02,OUT017,2487.6084298681167
FDM56,OUT049,1572.6579328494915
FDE57,OUT035,2046.5278263315295
FDM32,OUT045,1492.1774641107997
NCQ30,OUT027,2960.298899432206
FDQ27,OUT027,2842.7385153661594
FDT60,OUT027,2985.0259678607176
FDU43,OUT049,3897.9551897969613
NCO55,OUT035,1570.2109902922596
FDG02,OUT045,3060.6393956585543
FDJ28,OUT013,3060.6393956585543
FDP40,OUT045,1678.061594135124
FDJ38,OUT045,3060.6393956585543
NCC54,OUT017,3886.6231654023995
NCZ41,OUT046,2021.5448905402634
FDK38,OUT019,367.5124008305186
FDU52,OUT013,2508.3622294850925
FDC40,OUT046,1240.4000758968887
NCR30,OUT017,1081.457547778333
NCN18,OUT017,1678.061594135124
FDB50,OUT035,1309.6469639131676
FDG04,OUT013,3060.6393956585543
FDR26,OUT035,2858.450819948091
NCT17,OUT018,3058.558721907793
FDX35,OUT027,5846.176353217942
FDS12,OUT046,2026.628270224528
NCZ29,OUT027,2995.3253924845294
FDB38,OUT010,382.0783627415225
FDP12,OUT013,696.8058443601599
FDP22,OUT046,776.3659015216315
FDS26,OUT018,3880.6896093384134
FDR52,OUT046,3060.6393956585543
DRJ13,OUT046,2565.961285432109
FDU48,OUT027,2995.3253924845294
FDE29,OUT035,1003.4448741894058
NCT29,OUT049,2016.0830653654211
DRK37,OUT018,3058.558721907793
FDK55,OUT046,1480.7515965454452
FDR07,OUT046,1529.560117342112
FDO21,OUT027,5846.176353217942
FDK46,OUT049,4082.1130031638154
FDB12,OUT045,1567.9376009227635
FDT31,OUT027,5174.783627644546
FDJ33,OUT045,2018.8843690604765
FDC26,OUT027,2911.0639308784616
NCQ02,OUT045,3060.6393956585543
FDP08,OUT010,505.33699759935257
FDB11,OUT027,5848.876382982553
FDV55,OUT013,2487.6084298681167
FDW20,OUT049,2016.0830653654211
NCJ18,OUT019,280.8000961476926
FDC41,OUT018,1147.4280585014535
FDE14,OUT027,2839.0071963325313
FDG35,OUT013,2839.3075515413157
FDF45,OUT035,913.121097932541
FDS19,OUT027,2041.6659221542216
FDS58,OUT019,381.3446319308585
FDA26,OUT017,3721.998178115244
FDM32,OUT049,1481.3780381628
FDL45,OUT046,2024.1600864191316
FDZ55,OUT049,2557.1161092636944
FDY37,OUT049,2046.5278263315295
FDO46,OUT046,3060.6393956585543
FDQ60,OUT046,2004.8126387824732
FDA19,OUT018,2026.628270224528
FDL15,OUT046,2506.220646379281
FDM10,OUT018,3475.378715071687
NCL05,OUT017,666.4176358495646
DRK49,OUT010,130.63231270697614
NCE18,OUT027,5848.876382982553
FDG40,OUT049,667.48142285868
DRI59,OUT045,3767.582644971948
FDK28,OUT035,4034.4307643107027
NCD06,OUT019,130.63231270697614
FDO11,OUT019,574.1362898128494
FDK27,OUT046,1993.7679923382293
FDT43,OUT027,1060.6561581036929
FDD38,OUT018,1565.5217169351586
FDA16,OUT049,3716.2706990273887
FDL14,OUT027,4098.150790321225
NCM17,OUT049,678.4003156396142
FDD20,OUT045,2016.0830653654211
FDA40,OUT045,1483.2723636384524
FDL43,OUT045,1311.0142193454637
FDV15,OUT045,1567.9376009227635
FDE52,OUT046,1492.1774641107997
NCL17,OUT010,359.552170964823
NCJ31,OUT045,3896.2278286297383
FDR60,OUT045,1307.0815998172043
NCA18,OUT035,1943.1721696154282
FDS21,OUT027,1385.2366576225568
FDW09,OUT035,1307.0815998172043
FDL26,OUT035,2506.220646379281
FDS47,OUT018,1500.7976080679189
FDC39,OUT046,3395.17109845169
FDT51,OUT035,1662.1864104374324
FDK40,OUT035,4099.906952717468
NCG19,OUT045,3857.785571661868
FDZ07,OUT046,1087.577156268945
FDF08,OUT027,2685.413938563471
FDO04,OUT013,1004.941474470956
FDK41,OUT018,1426.7521996421115
FDP15,OUT049,4003.3149452473626
NCD43,OUT018,1567.9376009227635
NCP18,OUT013,2491.4838098375285
FDZ51,OUT046,1521.9468041820674
DRH13,OUT035,1572.6579328494915
FDF38,OUT045,669.3957949416447
NCI43,OUT045,734.2024641962321
FDM38,OUT027,1251.587620779682
FDS03,OUT013,1205.4814635401103
DRJ47,OUT017,2836.9277603635132
FDT50,OUT010,225.3716419227177
FDV02,OUT046,2836.9277603635132
NCG18,OUT017,1567.9376009227635
FDW52,OUT046,2574.757144887428
FDS40,OUT035,662.6115723996699
FDN31,OUT017,3060.6393956585543
FDA37,OUT045,2016.0830653654211
FDA15,OUT046,4001.516962274285
FDL39,OUT046,3020.2376132510267
FDJ53,OUT045,2016.0830653654211
FDX22,OUT013,3664.9799547931157
NCZ42,OUT045,3904.4637968511734
FDD56,OUT027,4440.958497971531
FDD40,OUT017,3060.6393956585543
FDS50,OUT013,3734.1823954235906
NCN14,OUT013,3058.578572566628
FDT15,OUT013,3058.578572566628
NCS18,OUT027,2880.16225701387
NCO26,OUT010,270.71327588617936
FDF58,OUT018,1027.8190966959273
NCB19,OUT013,1526.1222904947108
FDH26,OUT017,2046.5278263315295
DRB24,OUT027,4080.6061245401484
FDA49,OUT018,1469.176258770946
FDB32,OUT045,1529.560117342112
FDI36,OUT017,3063.9816396678034
NCA17,OUT010,365.07416554712063
FDH22,OUT013,2018.8843690604765
NCM26,OUT018,2503.8994587582333
FDT15,OUT027,5160.5635520778005
FDB16,OUT018,1483.3871399693735
NCP54,OUT027,2983.9226249757885
FDJ36,OUT013,1567.9376009227635
FDO28,OUT045,2004.8126387824732
FDU09,OUT013,1004.941474470956
FDF29,OUT017,2026.628270224528
FDY08,OUT013,2040.6033980940879
DRJ59,OUT018,659.3975505019336
FDT23,OUT027,2044.43105803813
FDU15,OUT018,659.3975505019336
FDT47,OUT013,1538.237454685003
FDI53,OUT019,383.7377894989651
FDR59,OUT018,3894.0114788481005
FDD53,OUT035,669.3957949416447
FDY51,OUT017,3712.4450813373674
FDT04,OUT049,668.4919718150055
FDU51,OUT049,2858.450819948091
FDG14,OUT035,2494.4298620630125
NCU06,OUT045,3815.348739345168
DRG25,OUT046,3060.6393956585543
DRH49,OUT035,1416.4121649115325
FDN15,OUT035,2040.6033980940879
FDL43,OUT018,1210.6745130087845
NCT18,OUT049,3058.578572566628
NCB31,OUT013,4063.722113267722
FDK57,OUT035,1993.7679923382293
FDY04,OUT019,382.56133864641544
NCP54,OUT046,2016.0830653654211
FDF41,OUT013,3885.8287650952693
FDM01,OUT045,1567.9376009227635
FDW03,OUT045,1567.9376009227635
FDF28,OUT045,2016.0830653654211
FDY37,OUT017,2048.7539488277735
FDQ03,OUT017,3854.1474720903234
FDP51,OUT027,2951.6357774027606
FDJ40,OUT017,1662.1864104374324
FDC32,OUT049,1521.9468041820674
DRI49,OUT027,2319.6212095331307
NCW54,OUT017,913.121097932541
FDF09,OUT017,658.1896124342509
FDP45,OUT018,3809.2311803838425
DRJ23,OUT018,3058.558721907793
FDS59,OUT017,1662.1864104374324
FDY08,OUT046,2040.6033980940879
FDX16,OUT049,2491.4838098375285
FDY16,OUT018,3056.4978988158664
FDK32,OUT035,2501.056069354282
FDQ22,OUT013,701.0581323905155
NCC31,OUT018,2506.0410418640454
FDG58,OUT049,2506.220646379281
DRF48,OUT013,3060.6393956585543
DRH36,OUT049,1082.9217946161843
NCR30,OUT035,1128.1588139690148
FDB03,OUT019,575.2363272792717
FDZ28,OUT027,2995.3253924845294
FDR35,OUT017,3069.5010031161733
DRD15,OUT027,5846.176353217942
FDJ33,OUT019,283.28627616270956
FDA56,OUT010,272.1581074813012
FDP56,OUT046,737.9173055652212
NCT30,OUT046,737.9173055652212
FDK15,OUT017,1550.666873188737
FDH44,OUT018,2485.2872422470696
FDV01,OUT013,2508.3622294850925
DRG03,OUT017,2495.9641489411447
FDG50,OUT027,2685.413938563471
FDR16,OUT010,574.1331897797215
FDZ60,OUT046,1570.2109902922596
DRG03,OUT045,2506.220646379281
FDS56,OUT018,3894.0114788481005
FDU33,OUT045,719.862303275904
DRD27,OUT035,1537.2987629396312
FDW22,OUT046,3748.88538006189
DRA24,OUT045,2570.1529289079194
FDF38,OUT049,668.4919718150055
FDX48,OUT013,2506.220646379281
FDS58,OUT018,2557.5318768061156
FDC32,OUT046,1521.9468041820674
NCQ29,OUT045,4071.4821352749464
DRK39,OUT018,1428.8702380764648
NCS38,OUT017,1940.1442935048046
DRO47,OUT013,1680.1439600009835
DRG27,OUT027,999.6926659531184
FDC57,OUT027,5679.647131319677
FDS55,OUT046,2487.6084298681167
NCJ06,OUT018,2004.8126387824732
FDO01,OUT019,285.6364448576859
NCM55,OUT045,3058.578572566628
FDC52,OUT049,2494.4298620630125
FDQ15,OUT045,1311.3801447080884
NCT30,OUT027,1058.3115726072547
NCR42,OUT027,991.4646425378049
FDD28,OUT035,913.121097932541
FDQ34,OUT049,1567.9376009227635
FDZ12,OUT027,3046.844777119342
DRE13,OUT019,204.51087036844893
NCN07,OUT019,288.0397141317779
FDM28,OUT035,3020.2376132510267
FDI10,OUT017,2836.9277603635132
FDQ25,OUT013,2760.3011305537884
FDA38,OUT010,573.8722382459696
DRI13,OUT049,3678.6398330003617
FDY20,OUT027,2685.413938563471
NCZ53,OUT035,3060.6393956585543
NCM31,OUT013,2466.6376935009653
DRB01,OUT017,3060.6393956585543
DRF37,OUT046,4068.3920293776428
NCF42,OUT049,2858.450819948091
FDF16,OUT018,2489.1626222164814
FDB41,OUT013,769.4930685279594
FDR34,OUT013,3805.9266134494887
FDR15,OUT018,2506.0410418640454
NCV42,OUT019,276.1520982200803
FDW51,OUT035,3675.9869630273715
FDU36,OUT017,1529.560117342112
FDX60,OUT049,1361.5477660956851
FDY03,OUT035,1921.1976236895068
FDW55,OUT045,3937.4007835170064
FDT01,OUT010,573.4913218074915
FDG58,OUT013,2508.3622294850925
FDK21,OUT017,4001.618509890624
NCS41,OUT019,457.807071818431
FDS10,OUT045,3042.107977319637
NCT53,OUT046,2574.757144887428
FDJ28,OUT018,3058.558721907793
FDX44,OUT045,1477.446075745493
FDT20,OUT018,660.4080994582591
FDO44,OUT017,1630.1224513381867
NCX17,OUT049,3846.0702762402757
FDY01,OUT017,1950.5130704243013
FDJ12,OUT027,5848.876382982553
DRK35,OUT018,659.3975505019336
FDD47,OUT019,386.7967979428368
NCM53,OUT035,1570.2109902922596
FDO45,OUT013,1525.2833556273308
NCM42,OUT010,253.8987080012559
FDE04,OUT046,2985.199109708576
NCI30,OUT027,5846.176353217942
FDZ19,OUT013,2839.3075515413157
FDW57,OUT013,2860.286437498398
FDA25,OUT013,1567.9376009227635
FDT22,OUT046,1001.6447960590126
FDP51,OUT013,1980.2230394107514
FDD48,OUT027,2931.978256463108
FDY39,OUT035,3058.578572566628
FDO48,OUT010,574.7590337844913
FDD23,OUT027,5163.263581842411
DRN35,OUT027,991.4646425378049
FDT01,OUT035,3675.9869630273715
FDC20,OUT010,130.63231270697614
DRJ35,OUT035,1024.822977454483
FDB32,OUT046,1521.9468041820674
FDL24,OUT046,2839.3075515413157
NCV42,OUT035,1793.750587265948
FDZ46,OUT046,1572.6579328494915
FDC15,OUT013,2508.3622294850925
FDD08,OUT019,130.63231270697614
FDY50,OUT049,1492.1774641107997
FDD36,OUT013,1993.7679923382293
FDG57,OUT027,1058.3115726072547
FDL21,OUT018,666.7281789874509
FDN16,OUT027,2840.110539217461
FDJ09,OUT027,1053.9225940759106
FDS01,OUT010,428.4659667822421
FDV33,OUT017,4088.837092269004
DRE12,OUT017,1940.1442935048046
FDR07,OUT013,1538.237454685003
FDP48,OUT010,462.79202926110736
NCB55,OUT035,913.121097932541
FDQ08,OUT013,1090.7063251943268
FDR34,OUT035,3829.629012142029
FDO33,OUT046,1680.1439600009835
FDP13,OUT045,663.6221213559954
FDX12,OUT049,3893.2209458068987
NCT06,OUT049,2627.0565702661565
FDR16,OUT019,574.0022978596302
FDE36,OUT046,2574.757144887428
FDZ36,OUT049,3058.578572566628
FDV13,OUT045,1483.2723636384524
NCZ17,OUT035,662.6115723996699
FDU56,OUT045,3058.578572566628
FDM09,OUT035,2818.862809294298
FDV02,OUT017,2836.9277603635132
FDS34,OUT018,1841.6713786535634
FDA11,OUT049,1529.560117342112
FDP09,OUT017,3667.485332194032
FDB29,OUT027,2929.935606897316
FDT19,OUT017,2836.9277603635132
DRH15,OUT017,672.743525019968
FDY38,OUT046,3798.114088802204
FDF14,OUT027,4061.884828373289
FDN48,OUT010,222.834921362146
FDQ12,OUT013,3815.790336002744
NCJ43,OUT045,2839.3075515413157
FDE17,OUT019,363.4114570336098
FDB05,OUT035,3990.3422070286247
FDH10,OUT045,3060.6393956585543
NCR06,OUT017,665.5202409197684
FDU32,OUT018,2016.0830653654211
FDD56,OUT049,2839.3075515413157
FDO36,OUT018,3018.156939500265
FDH16,OUT010,219.17263924048063
FDX10,OUT018,659.3975505019336
FDZ37,OUT017,1483.2723636384524
FDU31,OUT010,574.349991778798
DRC49,OUT049,2048.7539488277735
FDL15,OUT045,2495.9641489411447
FDN32,OUT019,483.21089038164143
DRH59,OUT027,1415.4206893622302
NCU29,OUT049,2491.4838098375285
FDR37,OUT019,461.50267811871345
FDS14,OUT018,2520.7987973346058
FDU02,OUT027,5846.176353217942
FDJ08,OUT035,3060.6393956585543
NCZ06,OUT045,4001.525772082834
FDO31,OUT049,1377.4765175451714
FDH31,OUT018,1558.3015009916458
FDS58,OUT017,2557.1161092636944
NCA53,OUT027,1058.3115726072547
FDF50,OUT046,3063.9816396678034
NCW42,OUT049,3746.843055749581
NCQ17,OUT045,2508.3622294850925
FDK51,OUT018,3894.0114788481005
NCW41,OUT010,374.1593029998102
NCR29,OUT017,913.121097932541
FDB08,OUT019,381.05219654893335
FDA40,OUT027,2548.3896406250915
FDL14,OUT018,2528.965137940106
FDB47,OUT046,3589.1175001916836
FDO03,OUT035,3824.2062215383353
DRK13,OUT019,513.1203876101769
FDX13,OUT010,573.8722382459696
FDF52,OUT046,3058.578572566628
FDT11,OUT013,3060.6393956585543
FDB08,OUT013,2557.1161092636944
FDQ28,OUT018,2506.0410418640454
FDD29,OUT045,4013.6313619723633
NCQ29,OUT027,5846.176353217942
NCO02,OUT013,1204.114208107814
FDR56,OUT010,505.609496842621
NCM54,OUT049,2018.8843690604765
FDP51,OUT035,1950.5130704243013
FDT38,OUT013,1515.8050992419996
FDZ20,OUT018,3808.088519841267
FDJ53,OUT013,2010.2924427012636
