Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRG39,OUT035,881.7602428354531
FDU32,OUT049,2057.6597592637922
FDY27,OUT049,2866.002174773434
NCP54,OUT013,2064.7113227489795
NCZ41,OUT049,2063.247906286555
DRL49,OUT013,2207.4346433912056
FDI05,OUT018,1167.386002087991
FDY56,OUT045,3866.986772771118
DRC13,OUT013,2061.123110297265
NCV29,OUT017,2961.8187699818886
FDR24,OUT049,1388.669316213464
FDZ34,OUT018,2776.0825494917444
FDP37,OUT035,2090.958882319454
FDX08,OUT027,4910.492177312579
FDS57,OUT045,2149.4061823750635
NCG18,OUT049,1691.985566861743
FDK25,OUT018,2515.4653500882096
FDH53,OUT049,1314.9983675073665
DRI59,OUT018,3356.1917626288737
FDA52,OUT046,2835.2477921031714
FDT20,OUT010,116.46219166878862
FDE36,OUT019,419.8218468277306
FDI24,OUT017,2881.5757050798115
FDB28,OUT018,2824.9013892697362
FDV11,OUT017,2871.205861801912
FDP01,OUT046,2443.717640088552
FDD34,OUT027,4100.640887713224
FDJ50,OUT027,1417.9558153916514
FDZ44,OUT013,1902.394869493736
DRO59,OUT035,1237.154885608267
DRB48,OUT045,677.2681926183355
FDR21,OUT018,2601.1468406017802
NCE42,OUT010,679.9146781524881
FDO23,OUT046,1540.1737459122812
NCE30,OUT018,3122.8043371292842
FDQ22,OUT035,671.2463606660588
FDY01,OUT045,1896.8567230431972
FDS08,OUT017,2903.9686537921575
FDG28,OUT018,3344.5352839556463
FDQ51,OUT018,645.1757825936106
FDB05,OUT017,4041.8453432961965
FDO56,OUT049,1916.2826489090469
FDE02,OUT018,1353.812539634064
FDN45,OUT017,3701.3269844446154
FDS09,OUT013,804.1030516117687
NCA54,OUT018,2701.3725343270216
FDP09,OUT010,622.9107768911683
FDC53,OUT045,1600.5025358673743
NCM55,OUT017,3193.9799501455027
FDL09,OUT018,2493.62775237643
FDA11,OUT019,264.7515872171997
FDA50,OUT045,1539.0198984149658
FDC23,OUT017,2972.407277803777
FDE22,OUT049,2609.6243993013177
FDD23,OUT046,3132.520828634989
NCA29,OUT049,2867.397849869597
FDK38,OUT046,2445.1256770265823
DRC13,OUT046,2061.123110297265
NCP43,OUT049,2874.2957629558186
FDX28,OUT049,1618.3400789871685
FDF08,OUT049,1432.2403651062618
FDZ33,OUT046,2443.717640088552
FDD10,OUT049,2856.7721060583476
FDO58,OUT017,2683.898268497497
FDI50,OUT017,3946.929126058241
FDO58,OUT045,2626.2826469696515
FDX08,OUT013,2952.058562180928
NCK17,OUT010,113.7920722736422
FDF39,OUT035,4191.836186125337
FDU45,OUT010,293.6117532151653
NCJ18,OUT018,1630.4783637645173
DRC27,OUT019,485.5179709770874
DRC25,OUT035,1383.8104355598693
FDU59,OUT035,2623.252984576291
FDU28,OUT035,3169.364920764698
NCP30,OUT046,690.9674361429131
FDB39,OUT018,765.7162017071828
FDE41,OUT013,1359.9211385315225
DRH11,OUT010,227.51230274567067
FDA58,OUT045,3715.7437117417667
FDU50,OUT046,1895.5398460788915
FDM34,OUT013,2072.2907405578694
FDM44,OUT027,2710.2065058264216
FDR39,OUT045,3021.331141409191
FDM25,OUT045,2834.9075921496433
FDQ49,OUT049,2467.5071660787817
DRH25,OUT018,689.1612601085822
FDM09,OUT027,4507.773328965902
FDL44,OUT019,482.37227066458695
NCR42,OUT018,479.8553683164683
DRL59,OUT046,884.7236301499291
FDX43,OUT013,2716.302672232174
DRK47,OUT010,607.1793335240292
FDU48,OUT018,1840.9210115709614
FDY12,OUT045,783.9973972202126
NCN43,OUT018,1790.7936503239737
NCM55,OUT018,2772.355433459015
FDQ21,OUT027,3319.762649799676
FDX13,OUT035,4039.531365805251
NCK30,OUT027,6047.604597789719
FDG20,OUT049,2854.605972302222
DRG27,OUT017,721.1026454882167
FDY14,OUT018,3878.6409041349934
FDP59,OUT035,1717.1803649722735
FDU60,OUT017,2769.2608617340006
NCC18,OUT019,533.9141711221644
DRJ39,OUT017,3675.0465287669203
FDS07,OUT049,1898.3683397283
FDM08,OUT027,5540.048490630266
FDP51,OUT045,2002.287145521118
FDU16,OUT035,1372.9149066023626
FDH12,OUT013,1694.4183931059074
DRE48,OUT010,539.3757007124764
NCL42,OUT027,6121.998027430615
FDR21,OUT045,2846.523321148915
NCW29,OUT035,2143.4840713351273
FDO11,OUT013,4078.1428463697966
NCM31,OUT049,2168.9814396210854
FDV35,OUT019,361.92751521580095
FDF58,OUT017,993.527212801067
NCE43,OUT049,2727.211998466197
FDA02,OUT035,2489.9362783867205
DRL37,OUT010,121.34885469227858
FDR24,OUT018,1296.537475951018
FDW59,OUT049,1377.219757036601
FDS22,OUT049,687.2827384436814
FDW24,OUT017,825.4053144782524
FDU24,OUT035,1573.6079094050872
FDA21,OUT027,5185.460341322394
FDH58,OUT027,3040.2762141797266
FDW36,OUT018,1442.450453643689
FDI45,OUT027,4688.886533964475
FDU01,OUT018,2711.9636556872606
FDF35,OUT027,2696.5410057143413
FDU43,OUT019,587.1117233832308
FDE24,OUT019,359.03365247187486
FDK50,OUT049,2621.6066991288017
FDG31,OUT045,1051.2597502905382
FDC60,OUT045,1416.666046311401
FDL36,OUT013,1436.145004032505
FDP21,OUT013,3147.838241904539
FDW16,OUT045,1417.8161534188032
FDX02,OUT017,3760.132186775016
FDQ58,OUT027,3861.0741920387186
FDT51,OUT046,1837.7488670898806
FDD59,OUT049,1282.8749013094543
NCM42,OUT018,1449.2811433201332
FDA57,OUT018,512.2753583417358
FDZ48,OUT035,1853.6644294926423
FDE46,OUT045,2467.8495711248015
NCZ30,OUT019,335.25823551329154
FDB56,OUT017,3116.7270534732347
FDA25,OUT027,2705.744569189222
FDD20,OUT013,2046.9195393049627
FDL25,OUT013,1509.4583166523987
NCO18,OUT049,2880.2156312829297
FDJ45,OUT017,685.5222521352504
FDR12,OUT035,2781.5068354251052
NCF19,OUT010,175.69111264586004
FDK25,OUT046,2708.917444488393
NCR17,OUT046,1910.8395550409916
FDC52,OUT046,2466.6062873998035
NCA54,OUT017,3002.3375083573887
FDR45,OUT010,637.3249094191924
NCM19,OUT049,1899.7763766663297
FDF39,OUT027,5149.74921843453
FDX23,OUT049,1527.4342467761808
FDD58,OUT027,2713.6064075660242
FDX28,OUT013,1664.2076074893412
NCD31,OUT013,2643.5046027062913
FDU57,OUT018,2206.636171986384
FDI27,OUT046,801.4329322166221
NCM42,OUT046,1669.1847806028322
FDD32,OUT027,2137.1202013982206
FDI34,OUT013,3821.099882611133
NCM29,OUT049,2146.7015041916998
FDG46,OUT018,1621.568243575705
DRC01,OUT010,189.7221608737012
FDB15,OUT027,6134.049968039023
NCA17,OUT027,3721.0147096295805
FDF10,OUT046,2443.717640088552
FDR26,OUT027,4783.944346312179
FDI02,OUT049,1838.651675748542
NCM54,OUT010,318.1097355582339
FDF14,OUT013,2468.075186667389
FDJ33,OUT010,312.39494698345493
FDM20,OUT035,4408.915119642243
FDC03,OUT027,5421.978754231917
NCX05,OUT046,1932.5780782223494
NCM41,OUT027,2533.289653660543
NCU29,OUT010,321.37578589288745
FDQ59,OUT017,1365.4835632892853
FDH46,OUT010,274.6240215036292
FDH09,OUT013,777.311558027416
NCD06,OUT045,757.9456788176188
FDC15,OUT035,2473.536976331161
DRD37,OUT027,1104.0454709279895
FDT28,OUT027,3790.714285286283
FDR28,OUT027,4067.668635443998
FDT38,OUT017,1383.1369046315274
FDV34,OUT027,1978.9911482475788
FDY52,OUT035,1039.4463676718774
FDB34,OUT013,1359.475658906599
DRL23,OUT018,1443.9222663257679
DRB24,OUT046,2492.8631921699207
FDJ50,OUT046,880.8989336946661
FDQ49,OUT035,2498.342930261057
FDP20,OUT035,2067.415716153845
FDV19,OUT027,4092.1790718635
NCR54,OUT045,3128.236486480023
FDO09,OUT010,674.5967322782691
FDS57,OUT018,1920.794128093259
FDN10,OUT049,1900.161452382383
FDV23,OUT049,2069.151320975822
FDY28,OUT049,3468.870338338268
DRG51,OUT013,2640.795473892434
FDD45,OUT019,264.7515872171997
NCL18,OUT027,5430.817789856553
NCM29,OUT013,2133.336386370798
FDF17,OUT027,5403.208996823413
FDE22,OUT017,2659.4767745260224
FDQ22,OUT017,681.554877615835
FDS01,OUT013,2907.4911332083007
FDW35,OUT027,1036.6912120259312
FDJ33,OUT046,2037.4483768769555
NCF54,OUT035,2901.6682908242647
FDE09,OUT013,1628.2324442226738
NCE06,OUT045,2594.7582268809238
DRH49,OUT049,1264.4827072853075
FDY43,OUT045,2717.3494387655387
NCT05,OUT017,4137.438065355484
FDZ34,OUT045,2999.9425241944855
FDL38,OUT017,1430.4121924723963
FDZ31,OUT017,3101.685681103849
FDR14,OUT035,926.7912422908271
NCN54,OUT049,1265.8307934310828
NCC42,OUT027,3359.3488826232515
FDK08,OUT017,1507.784274957405
FDP59,OUT013,1694.4183931059074
FDV22,OUT035,2697.682889508143
FDD33,OUT035,3801.481728861088
DRE60,OUT027,6031.576463979741
FDK52,OUT046,3974.9658247883217
FDA02,OUT017,2489.2534652281934
FDM56,OUT049,1690.5137541796641
FDE57,OUT035,2233.1917923009105
FDM32,OUT045,1394.9599051413309
NCQ30,OUT027,3230.421031937858
FDQ27,OUT027,2681.9361810874807
FDT60,OUT027,3236.2775511424284
FDU43,OUT049,3928.586020561198
NCO55,OUT035,1709.9523297028243
FDG02,OUT045,2971.071793310772
FDJ28,OUT013,3154.38943665499
FDP40,OUT045,1812.1755439396732
FDJ38,OUT045,3153.3921339998365
NCC54,OUT017,3860.9046369082034
NCZ41,OUT046,2061.1450801492856
FDK38,OUT019,375.86052260102736
FDU52,OUT013,2443.717640088552
FDC40,OUT046,1223.1813781399594
NCR30,OUT017,1207.3323813267648
NCN18,OUT017,1853.6644294926423
FDB50,OUT035,1341.1251142839747
FDG04,OUT013,2992.011682751423
FDR26,OUT035,2800.955310629358
NCT17,OUT018,2923.3677212129314
FDX35,OUT027,5598.6074064097975
FDS12,OUT046,2061.8278933078127
NCZ29,OUT027,3300.1396948382626
FDB38,OUT010,393.12100308167567
FDP12,OUT013,661.298069831316
FDP22,OUT046,811.5252886848945
FDS26,OUT018,3587.824236728292
FDR52,OUT046,3139.145680463554
DRJ13,OUT046,2596.0389301491414
FDU48,OUT027,3338.858743086458
FDE29,OUT035,982.6831152356923
NCT29,OUT049,2041.3223067029912
DRK37,OUT018,2758.9472763529366
FDK55,OUT046,1392.0446047294347
FDR07,OUT046,1556.4494751701054
FDO21,OUT027,5449.223711100397
FDK46,OUT049,4158.084035616777
FDB12,OUT045,1657.1735414380921
FDT31,OUT027,4876.618438712282
FDJ33,OUT045,2021.7470494569702
FDC26,OUT027,2755.7958019597518
NCQ02,OUT045,2978.6812113522196
FDP08,OUT010,490.2666342103268
FDB11,OUT027,5540.048490630266
FDV55,OUT013,2443.717640088552
FDW20,OUT049,2064.2109540142433
NCJ18,OUT019,326.55583357253295
FDC41,OUT018,1083.196476674924
FDE14,OUT027,2687.358833825896
FDG35,OUT013,2858.489134820048
FDF45,OUT035,918.1696210362998
FDS19,OUT027,2215.963712002772
FDS58,OUT019,458.27219028968204
FDA26,OUT017,3891.2188841341053
FDM32,OUT049,1362.3041525560075
FDL45,OUT046,2079.9606183810306
FDZ55,OUT049,2648.624539100526
FDY37,OUT049,2211.575796952003
FDO46,OUT046,2976.5997289129796
FDQ60,OUT046,2007.5929622372128
FDA19,OUT018,1851.791862855242
FDL15,OUT046,2445.8084901851093
FDM10,OUT018,2966.299626299871
NCL05,OUT017,725.4026315318928
DRK49,OUT010,111.93855571068893
NCE18,OUT027,6102.654389295458
FDG40,OUT049,670.1550115593042
DRI59,OUT045,3646.714938978909
FDK28,OUT035,4154.536375627648
NCD06,OUT019,179.0414016684265
FDO11,OUT019,647.8624535508945
FDK27,OUT046,1964.3720184967838
FDT43,OUT027,1420.8337977210692
FDD38,OUT018,1453.4490150098543
FDA16,OUT049,3659.774466842489
FDL14,OUT027,3830.930202101096
NCM17,OUT049,697.7514460989412
FDD20,OUT045,2044.6356967682214
FDA40,OUT045,1353.145002310901
FDL43,OUT045,1265.8344666732278
FDV15,OUT045,1645.4310886017636
FDE52,OUT046,1401.99397119258
NCL17,OUT010,359.03365247187486
NCJ31,OUT045,3839.319773568174
FDR60,OUT045,1286.6312719806622
NCA18,OUT035,1920.6091287418496
FDS21,OUT027,1877.9109000783421
FDW09,OUT035,1330.2326159179938
FDL26,OUT035,2475.725283791038
FDS47,OUT018,1132.110909109632
FDC39,OUT046,3491.8936038036604
FDT51,OUT035,1876.1164548328422
FDK40,OUT035,4198.82906125627
NCG19,OUT045,3724.094654757322
FDZ07,OUT046,941.6460782517486
FDF08,OUT027,2396.500621962529
FDO04,OUT013,880.8989336946661
FDK41,OUT018,1243.4160514035182
FDP15,OUT049,4020.415149032126
NCD43,OUT018,1453.4490150098543
NCP18,OUT013,2447.3118576202614
FDZ51,OUT046,1507.6048000894455
DRH13,OUT035,1731.267669575829
FDF38,OUT045,683.3235934322904
NCI43,OUT045,770.2774919761667
FDM38,OUT027,1730.6865303615928
FDS03,OUT013,1073.3316095247728
DRJ47,OUT017,2901.6682908242647
FDT50,OUT010,259.2905125249889
FDV02,OUT046,2855.3640238983303
NCG18,OUT017,1734.257793530948
FDW52,OUT046,2633.0925161168375
FDS40,OUT035,702.8459331698383
FDN31,OUT017,3193.9799501455027
FDA37,OUT045,2031.4597470023336
FDA15,OUT046,4120.311645376667
FDL39,OUT046,2928.0333279231454
FDJ53,OUT045,2021.7470494569702
FDX22,OUT013,3575.5190432369654
NCZ42,OUT045,3842.7691818081494
FDD56,OUT027,4591.179711823283
FDD40,OUT017,3195.2603669069804
FDS50,OUT013,3603.334236182455
NCN14,OUT013,3144.3298774047166
FDT15,OUT013,3088.5872842724066
NCS18,OUT027,2687.358833825896
NCO26,OUT010,297.1173944820836
FDF58,OUT018,820.6314353235381
NCB19,OUT013,1392.6092792727013
FDH26,OUT017,2222.404085839547
DRB24,OUT027,3879.676839356085
FDA49,OUT018,1244.4062825054884
FDB32,OUT045,1540.4279353529955
FDI36,OUT017,3193.9799501455027
NCA17,OUT010,370.3018393520765
FDH22,OUT013,2036.7655637184284
NCM26,OUT018,2225.5920836339287
FDT15,OUT027,5160.6957954753625
FDB16,OUT018,1235.7829271161154
NCP54,OUT027,3283.305412771743
FDJ36,OUT013,1664.2076074893412
FDO28,OUT045,1992.5744479757545
FDU09,OUT013,910.3756093269053
FDF29,OUT017,2159.9479615917503
FDY08,OUT013,2160.865720150548
DRJ59,OUT018,431.0644657434371
FDT23,OUT027,2155.6516395343983
FDU15,OUT018,443.04840487897224
FDT47,OUT013,1557.174698949608
FDI53,OUT019,425.72526151699697
FDR59,OUT018,3632.2983500197547
FDD53,OUT035,719.989300193779
FDY51,OUT017,3593.1065908004516
FDT04,OUT049,707.1867921454444
FDU51,OUT049,2850.3040615250825
FDG14,OUT035,2487.067284634514
NCU06,OUT045,3676.937708371319
DRG25,OUT046,3173.261113681326
DRH49,OUT035,1349.8884196535
FDN15,OUT035,2144.7974473674803
FDL43,OUT018,1077.7802400120547
NCT18,OUT049,3192.069373653793
NCB31,OUT013,4035.854028680823
FDK57,OUT035,1951.6782714473875
FDY04,OUT019,418.29501750218486
NCP54,OUT046,2064.7113227489795
FDF41,OUT013,3847.4062193263157
FDM01,OUT045,1657.1735414380921
FDW03,OUT045,1676.1533182362548
FDF28,OUT045,2039.8797745301856
FDY37,OUT017,2255.709866214283
FDQ03,OUT017,4089.695782486131
FDP51,OUT027,3183.5717382251373
FDJ40,OUT017,1834.9460637667419
FDC32,OUT049,1543.0022395616897
DRI49,OUT027,2400.6547812990434
NCW54,OUT017,884.4183927047379
FDF09,OUT017,677.5999403648241
FDP45,OUT018,3578.170089254823
DRJ23,OUT018,2898.098430464065
FDS59,OUT017,1855.3100891940883
FDY08,OUT046,2090.232524442322
FDX16,OUT049,2454.8234835142084
FDY16,OUT018,2809.3822413837397
FDK32,OUT035,2487.067284634514
FDQ22,OUT013,689.7895398320597
NCC31,OUT018,2230.5809409451294
FDG58,OUT049,2454.8234835142084
DRF48,OUT013,3132.520828634989
DRH36,OUT049,1185.1930495563395
NCR30,OUT035,1204.633556992152
FDB03,OUT019,606.582914408943
FDZ28,OUT027,3173.3845992943443
FDR35,OUT017,3164.086696169896
DRD15,OUT027,6038.832822554354
FDJ33,OUT019,321.75167292367087
FDA56,OUT010,338.5539238354785
FDP56,OUT046,801.4329322166221
NCT30,OUT046,804.1030516117687
FDK15,OUT017,1709.2695165442972
FDH44,OUT018,2207.355272881848
FDV01,OUT013,2426.1214025498084
DRG03,OUT017,2485.659247696484
FDG50,OUT027,2322.519355801119
FDR16,OUT010,573.5217443301749
FDZ60,OUT046,1691.4282691507883
DRG03,OUT045,2444.96092381355
FDS56,OUT018,3693.052955124976
FDU33,OUT045,787.6142178457832
DRD27,OUT035,1655.6168872069484
FDW22,OUT046,3769.515825585484
DRA24,OUT045,2616.569949424288
FDF38,OUT049,693.1861531329478
FDX48,OUT013,2464.840489116889
FDS58,OUT018,2376.2844747456716
FDC32,OUT046,1540.8565590708083
NCQ29,OUT045,3947.214618029686
DRK39,OUT018,1228.160978101276
NCS38,OUT017,1929.8873657151175
DRO47,OUT013,1856.1872075264798
DRG27,OUT027,1082.1125107040582
FDC57,OUT027,5421.978754231917
FDS55,OUT046,2439.974631468019
NCJ06,OUT018,1749.4759023102622
FDO01,OUT019,361.62531723988906
NCM55,OUT045,3142.127971895969
FDC52,OUT049,2477.71213082546
FDQ15,OUT045,1266.7631082434475
NCT30,OUT027,1430.1755047585577
NCR42,OUT027,991.0851282503572
FDD28,OUT035,904.8713159562964
FDQ34,OUT049,1646.9427052868664
FDZ12,OUT027,3421.2653233681212
DRE13,OUT019,255.28743235806488
NCN07,OUT019,326.8144580268317
FDM28,OUT035,2982.1072216898783
FDI10,OUT017,2898.5588461695233
FDQ25,OUT013,2733.544675913923
FDA38,OUT010,550.9021153797798
DRI13,OUT049,3546.5191753114364
FDY20,OUT027,2463.9969352338744
NCZ53,OUT035,3248.0185402718444
NCM31,OUT013,2443.717640088552
DRB01,OUT017,3172.8328871545286
DRF37,OUT046,4058.342892493036
NCF42,OUT049,2850.3040615250825
FDF16,OUT018,2206.636171986384
FDB41,OUT013,803.7743375835101
FDR34,OUT013,3904.227338254573
FDR15,OUT018,2218.4357944126336
NCV42,OUT019,303.8486412343796
FDW51,OUT035,3552.1191730423884
FDU36,OUT017,1582.2439816125661
FDX60,OUT049,1317.9771758155398
FDY03,OUT035,1930.5701788736446
FDW55,OUT045,3772.064688857727
FDT01,OUT010,631.7171182303002
FDG58,OUT013,2443.717640088552
FDK21,OUT017,4096.978522360139
NCS41,OUT019,555.1276107154525
FDS10,OUT045,3192.233378512571
NCT53,OUT046,2588.987981817297
FDJ28,OUT018,2773.0979746049884
FDX44,OUT045,1332.3481970034666
FDT20,OUT018,510.6341736390795
FDO44,OUT017,1682.04885488285
NCX17,OUT049,3812.0847157295507
FDY01,OUT017,1913.3810934724004
FDJ12,OUT027,5546.082107473477
DRK35,OUT018,483.61188420673
FDD47,OUT019,371.6588334863399
NCM53,OUT035,1688.8314105273757
FDO45,OUT013,1359.475658906599
NCM42,OUT010,299.9389356162204
FDE04,OUT046,2913.3182481614876
NCI30,OUT027,6285.543094151719
FDZ19,OUT013,2837.7857898859766
FDW57,OUT013,2842.4500875627155
FDA25,OUT013,1664.2076074893412
FDT22,OUT046,926.9565075858454
FDP51,OUT013,1895.9249217949448
FDD48,OUT027,3003.4305856480814
FDY39,OUT035,3087.6424876252377
FDO48,OUT010,660.84051035856
FDD23,OUT027,5089.873289117716
DRN35,OUT027,1042.935598178907
FDT01,OUT035,3543.6560143963866
FDC20,OUT010,222.7307369569436
DRJ35,OUT035,985.129584716415
FDB32,OUT046,1548.595689482935
FDL24,OUT046,2890.1855957382604
NCV42,OUT035,1885.4191270916372
FDZ46,OUT046,1664.2076074893412
FDC15,OUT013,2441.529332628675
FDD08,OUT019,69.92218410882332
FDY50,OUT049,1405.5258742975395
FDD36,OUT013,1938.6088418776624
FDG57,OUT027,1388.5670775862015
FDL21,OUT018,467.73776914706923
FDN16,OUT027,2705.744569189222
FDJ09,OUT027,1099.6753684269206
FDS01,OUT010,519.9291618783355
FDV33,OUT017,4178.729034146678
DRE12,OUT017,1920.6091287418496
FDR07,OUT013,1558.7567859666974
FDP48,OUT010,508.34917549152834
NCB55,OUT035,927.3778861497129
FDQ08,OUT013,976.963140889823
FDR34,OUT035,3980.375416227693
FDO33,OUT046,1835.8231820991334
FDP13,OUT045,683.0214519248769
FDX12,OUT049,3964.059470856839
NCT06,OUT049,2757.492454410866
FDR16,OUT019,756.40332117283
FDE36,OUT046,2609.391667422631
FDZ36,OUT049,3136.975465036127
FDV13,OUT045,1352.4415928553499
NCZ17,OUT035,691.0128202130188
FDU56,OUT045,3182.2068139531343
FDM09,OUT035,2880.5212278332906
FDV02,OUT017,2916.2874972051304
FDS34,OUT018,1611.882147494379
FDA11,OUT049,1560.0031925990165
FDP09,OUT017,3711.346385614005
FDB29,OUT027,3021.4521946943228
FDT19,OUT017,2891.5567392662156
DRH15,OUT017,721.1026454882167
FDY38,OUT046,3764.1270867043995
FDF14,OUT027,3817.928887817246
FDN48,OUT010,254.5146991979851
FDQ12,OUT013,3907.155750281571
NCJ43,OUT045,2860.507084372992
FDE17,OUT019,368.77501002653077
FDB05,OUT035,4029.443318418999
FDH10,OUT045,3132.4152743506056
NCR06,OUT017,720.1530474777679
FDU32,OUT018,1787.8035263688546
FDD56,OUT049,2803.469948833005
FDO36,OUT018,2591.3484468917413
FDH16,OUT010,257.9806763022619
FDX10,OUT018,500.27499444700214
FDZ37,OUT017,1397.8432466495606
FDU31,OUT010,627.3907970243237
DRC49,OUT049,2168.9814396210854
FDL15,OUT045,2436.656263206217
FDN32,OUT019,674.1711299545808
DRH59,OUT027,2030.6798578079338
NCU29,OUT049,2471.160936075009
FDR37,OUT019,630.4560442943825
FDS14,OUT018,2315.57288029165
FDU02,OUT027,6019.319016399739
FDJ08,OUT035,3169.364920764698
NCZ06,OUT045,3940.6761333340564
FDO31,OUT049,1338.6474224261722
FDH31,OUT018,1449.2811433201332
FDS58,OUT017,2680.087209558085
NCA53,OUT027,1388.650799086281
FDF50,OUT046,3107.640398644502
NCW42,OUT049,3688.340265756024
NCQ17,OUT045,2417.651988729443
FDK51,OUT018,3746.378294664616
NCW41,OUT010,482.7589327842776
NCR29,OUT017,904.8713159562964
FDB08,OUT019,391.64364989007197
FDA40,OUT027,2375.8889132865006
FDL14,OUT018,2357.5891437103787
FDB47,OUT046,3547.469801125133
FDO03,OUT035,3961.467633599749
DRK13,OUT019,471.30529524622364
FDX13,OUT010,308.8032194702016
FDF52,OUT046,3179.984898435935
FDT11,OUT013,3146.3444084864923
FDB08,OUT013,2615.6813868223553
FDQ28,OUT018,2226.8724494147064
FDD29,OUT045,4129.918788637648
NCQ29,OUT027,7143.513256104448
NCO02,OUT013,1070.9281294285395
FDR56,OUT010,513.5733152166124
NCM54,OUT049,1995.3714180050504
FDP51,OUT035,1949.7365124573312
FDT38,OUT013,1358.0676219685693
FDZ20,OUT018,3479.618932256039
FDJ53,OUT013,2010.5830861923318
FDX13,OUT049,3991.7832559637045
FDP58,OUT035,3644.201725340616
NCK31,OUT019,208.86710900878393
